Year;Day;Date;AvtTemperature;Precipitation
1981;259;1981-09-16;15.3782287597656;11.0356987919658
1981;260;1981-09-17;15.766015625;9.31397709064186
1981;261;1981-09-18;12.3226257324219;0.370015068619978
1981;262;1981-09-19;12.6831604003906;9.01742870919406
1981;263;1981-09-20;10.9097229003906;0.0238074740082084
1981;264;1981-09-21;12.9932800292969;0.199818003602559
1981;265;1981-09-22;15.7416931152344;9.47643597610295
1981;266;1981-09-23;14.3149963378906;0.810723842005245
1981;267;1981-09-24;12.5802856445313;0.0151943895161821
1981;268;1981-09-25;10.7476440429688;9.36843254340479e-10
1981;269;1981-09-26;9.8389831542969;0.00188934430980225
1981;270;1981-09-27;10.0906921386719;0.0167521723597019
1981;271;1981-09-28;12.8297058105469;0.00105167916615301
1981;272;1981-09-29;15.6920715332031;0.0900820487004239
1981;273;1981-09-30;11.3135009765625;1.16102927131578
1981;274;1981-10-01;10.5058837890625;0.0218428893276723
1981;275;1981-10-02;14.3400512695313;4.77117489790544
1981;276;1981-10-03;8.12844238281252;0.0010513962308778
1981;277;1981-10-04;6.35744628906252;5.79680000001304e-05
1981;278;1981-10-05;8.41024169921877;0.20630630388041
1981;279;1981-10-06;11.6192565917969;3.4822859801352
1981;280;1981-10-07;11.7146850585938;0.36912667856086
1981;281;1981-10-08;12.0811706542969;8.75413867179304
1981;282;1981-10-09;8.42546997070315;2.75381917599589
1981;283;1981-10-10;7.3718200683594;0.612911424832419
1981;284;1981-10-11;7.25393066406252;0.0194883374206256
1981;285;1981-10-12;12.4737182617188;0.398624874651432
1981;286;1981-10-13;12.4274230957031;0.0807736472779652
1981;287;1981-10-14;12.5054565429688;0.168343315453967
1981;288;1981-10-15;14.8686157226563;9.94202198926359
1981;289;1981-10-16;13.8392883300781;4.65644414070994
1981;290;1981-10-17;13.1521545410156;1.72385217156261
1981;291;1981-10-18;10.4060607910156;0.642906012944877
1981;292;1981-10-19;6.70794067382815;0.00251304861080826
1981;293;1981-10-20;7.4600769042969;0.0111555907551519
1981;294;1981-10-21;10.3835998535156;3.85703581073926e-05
1981;295;1981-10-22;10.9073120117188;0.0604002152613248
1981;296;1981-10-23;9.13555297851565;0.010009351581175
1981;297;1981-10-24;7.6663757324219;7.28355735099551e-09
1981;298;1981-10-25;9.09169921875002;1.78141965880059
1981;299;1981-10-26;7.01638183593752;0.436234801600222
1981;300;1981-10-27;6.17910156250002;7.36559825018048
1981;301;1981-10-28;4.00652465820315;0.164428256175597
1981;302;1981-10-29;1.7163024902344;0.0373726241377881
1981;303;1981-10-30;2.24678955078127;1.69250175822526
1981;304;1981-10-31;3.86895141601565;10.8505748212337
1981;305;1981-11-01;1.5668884277344;13.6041934601963
1981;306;1981-11-02;2.59176025390627;0.622144929366186
1981;307;1981-11-03;3.14592895507815;0.0284950075183588
1981;308;1981-11-04;3.2589050292969;0.0110508210582339
1981;309;1981-11-05;3.90767822265627;0.432196872134227
1981;310;1981-11-06;4.0335632324219;5.03128777490929
1981;311;1981-11-07;5.38479003906252;5.1443875185214
1981;312;1981-11-08;7.05034790039065;0.0322563341796922
1981;313;1981-11-09;4.98262939453127;0.0105713311768341
1981;314;1981-11-10;8.9510437011719;0.124772332856082
1981;315;1981-11-11;10.5276733398438;1.05668345640879
1981;316;1981-11-12;3.76299438476565;0.0596268962908653
1981;317;1981-11-13;2.84847412109377;0.0514758507051738
1981;318;1981-11-14;4.60720214843752;7.40135544911027
1981;319;1981-11-15;5.63762817382815;1.99944317573681
1981;320;1981-11-16;2.5755554199219;0.0134869774228719
1981;321;1981-11-17;5.8427673339844;1.30589032487478
1981;322;1981-11-18;6.67571411132815;0.622046978969593
1981;323;1981-11-19;3.4805847167969;0.149417554348474
1981;324;1981-11-20;2.43108520507815;0.247149104689015
1981;325;1981-11-21;0.540704345703148;0.000449048977202438
1981;326;1981-11-22;1.7980895996094;1.58307045930997
1981;327;1981-11-23;2.8549743652344;0.403215106052812
1981;328;1981-11-24;2.18071899414065;0.0451803816758911
1981;329;1981-11-25;1.04372558593752;0.0004002568772421
1981;330;1981-11-26;3.49822387695315;0.00307383430708796
1981;331;1981-11-27;5.29573974609377;0.00291570303261324
1981;332;1981-11-28;1.55816040039065;3.58046288617686e-05
1981;333;1981-11-29;0.776330566406273;0.748964250669815
1981;334;1981-11-30;-1.42728271484373;0.860219320748001
1981;335;1981-12-01;-2.05509033203123;0.0442699203631491
1981;336;1981-12-02;0.309533691406273;0.0240789617237169
1981;337;1981-12-03;2.64080200195315;0.0356375652700081
1981;338;1981-12-04;1.35067138671877;0.0268298826995306
1981;339;1981-12-05;0.721246337890648;0.000122576556904619
1981;340;1981-12-06;2.68819580078127;0.000864765385699684
1981;341;1981-12-07;4.1330505371094;0.0147723369536834
1981;342;1981-12-08;5.54949340820315;0.00205651662099626
1981;343;1981-12-09;4.7681823730469;0.0546237104572356
1981;344;1981-12-10;6.80019531250002;0.351697087171488
1981;345;1981-12-11;6.83171997070315;0.178831139055546
1981;346;1981-12-12;8.48250732421877;0.361119184526615
1981;347;1981-12-13;9.72786865234377;4.3199464562349
1981;348;1981-12-14;7.50216064453127;0.530868596979417
1981;349;1981-12-15;4.24541625976565;0.0285692610304977
1981;350;1981-12-16;7.8095642089844;0.288606226968113
1981;351;1981-12-17;11.2856994628906;0.0325884147059696
1981;352;1981-12-18;9.9645935058594;0.407791389443446
1981;353;1981-12-19;6.28688964843752;5.07907380153938e-05
1981;354;1981-12-20;7.00765380859377;0.0302495690448268
1981;355;1981-12-21;9.24703369140627;0.057224582269555
1981;356;1981-12-22;9.10732421875002;5.68043212406337
1981;357;1981-12-23;6.76064453125002;7.72643415257335
1981;358;1981-12-24;2.19890747070315;1.24535265786108
1981;359;1981-12-25;1.15545043945315;1.06983867008239
1981;360;1981-12-26;-0.399114990234352;0.611388223478571
1981;361;1981-12-27;-0.907171630859352;0.0647154498437885
1981;362;1981-12-28;-2.11191406249998;0.131306858020253
1981;363;1981-12-29;-2.35959472656248;0.0938571956794476
1981;364;1981-12-30;-1.45303955078123;0.00324435088714381
1981;365;1981-12-31;0.912255859375023;0.039532309074275
1982;1;1982-01-01;2.95125732421877;4.2404020903632
1982;2;1982-01-02;4.46795043945315;13.5293535422534
1982;3;1982-01-03;2.40459594726565;6.96319083217531
1982;4;1982-01-04;4.22048339843752;1.87352682114579
1982;5;1982-01-05;4.3410583496094;1.7461065959651
1982;6;1982-01-06;5.51336059570315;9.13733665365726
1982;7;1982-01-07;4.62685546875002;3.22636803612113
1982;8;1982-01-08;3.52666625976565;1.73551915213466
1982;9;1982-01-09;3.70064697265627;0.453710244619288
1982;10;1982-01-10;3.7042175292969;1.32642313255928
1982;11;1982-01-11;2.80788574218752;0.0417144974562689
1982;12;1982-01-12;3.3305603027344;0.0105027354493359
1982;13;1982-01-13;5.14193115234377;3.62442776095122
1982;14;1982-01-14;6.34353027343752;0.533431455551181
1982;15;1982-01-15;2.87481079101565;0.0807444203019259
1982;16;1982-01-16;2.5279479980469;7.11711274925619
1982;17;1982-01-17;5.47408447265627;0.463731674244627
1982;18;1982-01-18;7.88387451171877;6.07396562118083
1982;19;1982-01-19;10.4697814941406;10.6166027951986
1982;20;1982-01-20;9.7193542480469;4.7996832174249
1982;21;1982-01-21;10.5023132324219;9.20405576471239
1982;22;1982-01-22;9.27852783203127;0.882594130234793
1982;23;1982-01-23;8.07583007812502;2.10986175807193
1982;24;1982-01-24;8.87618408203127;3.58050763607025
1982;25;1982-01-25;8.23641357421877;2.07409481517971
1982;26;1982-01-26;5.8066345214844;0.0528510116055259
1982;27;1982-01-27;4.71254882812502;0.00813831434243184
1982;28;1982-01-28;6.41243896484377;0.100596835181932
1982;29;1982-01-29;8.22896728515627;0.064858505356824
1982;30;1982-01-30;7.6555114746094;0.577384780626744
1982;31;1982-01-31;4.24776611328127;3.06185820372775
1982;32;1982-02-01;1.04836425781252;5.04055271157995
1982;33;1982-02-02;-0.255621337890602;0.641689982148819
1982;34;1982-02-03;-1.36105957031248;0.310645930585451
1982;35;1982-02-04;-1.84842529296873;0.413555807608645
1982;36;1982-02-05;-1.09030761718748;0.414026543148793
1982;37;1982-02-06;-0.312902832031227;0.192597786372062
1982;38;1982-02-07;0.317590332031273;1.99154852307402
1982;39;1982-02-08;2.95073852539065;4.08248797757551
1982;40;1982-02-09;6.07833251953127;0.307079738558969
1982;41;1982-02-10;7.31694946289065;3.90624421415851
1982;42;1982-02-11;7.95113525390627;1.69843991752714
1982;43;1982-02-12;6.7545104980469;5.29717894548476e-07
1982;44;1982-02-13;7.94027099609377;0.123501551206573
1982;45;1982-02-14;10.50478515625;1.54262311407365
1982;46;1982-02-15;11.2194458007813;2.85904234042391
1982;47;1982-02-16;11.6661926269531;0.000671993686296446
1982;48;1982-02-17;11.7712951660156;0.0973699923633831
1982;49;1982-02-18;13.4255310058594;2.41687185480259
1982;50;1982-02-19;12.8002563476563;1.13154875580221
1982;51;1982-02-20;12.2980285644531;7.4053454445675
1982;52;1982-02-21;13.1841064453125;1.77865598816425
1982;53;1982-02-22;12.0160461425781;1.43600829178467
1982;54;1982-02-23;12.3458190917969;0.833135269931518
1982;55;1982-02-24;14.2528625488281;1.12699156743474
1982;56;1982-02-25;14.2685180664063;7.65868595335633
1982;57;1982-02-26;14.87587890625;0.0794242607298656
1982;58;1982-02-27;15.6745849609375;0.322275664075278
1982;59;1982-02-28;16.1648193359375;0.248191806895193
1982;60;1982-03-01;16.2922302246094;0.169715917581925
1982;61;1982-03-02;16.2156921386719;0.533307652221993
1982;62;1982-03-03;15.935693359375;0.9003359999042
1982;63;1982-03-04;16.5920349121094;0.134921710923663
1982;64;1982-03-05;16.5154357910156;0.193158182082698
1982;65;1982-03-06;16.5435424804688;0.00533012303094438
1982;66;1982-03-07;17.1748596191406;0.107941425449098
1982;67;1982-03-08;12.4466186523438;0.000920518138514126
1982;68;1982-03-09;12.4633422851563;3.22852239478379
1982;69;1982-03-10;9.9396911621094;6.39637259300798
1982;70;1982-03-11;10.9653564453125;0.148813163468731
1982;71;1982-03-12;10.6337829589844;0.352082877361681
1982;72;1982-03-13;11.4843383789063;0.0199150876142085
1982;73;1982-03-14;9.59542236328127;0.00128365225009475
1982;74;1982-03-15;12.6509338378906;5.0964392706021e-05
1982;75;1982-03-16;14.6300598144531;0.743378209881485
1982;76;1982-03-17;14.3605895996094;1.34711993741803
1982;77;1982-03-18;15.1675354003906;0.77822929888498
1982;78;1982-03-19;15.9755493164063;0.163624988272204
1982;79;1982-03-20;16.1010375976563;0.346734031336382
1982;80;1982-03-21;16.6934753417969;0
1982;81;1982-03-22;16.4504333496094;0.000104079327556406
1982;82;1982-03-23;16.3251281738281;0.00414691548940027
1982;83;1982-03-24;12.5043884277344;0
1982;84;1982-03-25;13.4844909667969;0
1982;85;1982-03-26;17.2211853027344;0
1982;86;1982-03-27;13.9523254394531;2.73519027427227e-06
1982;87;1982-03-28;10.5880065917969;3.02351991443572e-05
1982;88;1982-03-29;10.1522155761719;1.45438037579879
1982;89;1982-03-30;13.6475463867188;2.01556943356991
1982;90;1982-03-31;15.6940551757813;5.53826582618058
1982;91;1982-04-01;11.2088256835938;0.851312003214844
1982;92;1982-04-02;12.97255859375;0.0150091658269957
1982;93;1982-04-03;14.7322631835938;0.13037158496445
1982;94;1982-04-04;16.7383666992188;2.08455165628951e-07
1982;95;1982-04-05;19.4101501464844;2.34619039196637e-06
1982;96;1982-04-06;20.8214965820313;0
1982;97;1982-04-07;21.5060363769531;0
1982;98;1982-04-08;21.1655822753906;3.67449235101625e-10
1982;99;1982-04-09;21.0345703125;1.65910939986524e-06
1982;100;1982-04-10;21.41396484375;2.16492156233233e-09
1982;101;1982-04-11;21.9682556152344;0
1982;102;1982-04-12;22.7642456054688;7.67590424815418e-09
1982;103;1982-04-13;22.5470520019531;0.137227906452608
1982;104;1982-04-14;21.8613525390625;0.00301478394248988
1982;105;1982-04-15;20.8809448242188;0.000197016630210101
1982;106;1982-04-16;21.2448364257813;3.61314488109201
1982;107;1982-04-17;21.7770629882813;0.673336486215703
1982;108;1982-04-18;22.2495056152344;3.77310822585741e-06
1982;109;1982-04-19;19.1619506835938;3.82231349358335
1982;110;1982-04-20;15.9918762207031;0
1982;111;1982-04-21;17.3861328125;4.58688796497881
1982;112;1982-04-22;12.8631225585938;6.58360503148288
1982;113;1982-04-23;9.7499938964844;17.6898017060012
1982;114;1982-04-24;15.7796875;0.597340219246689
1982;115;1982-04-25;16.4054504394531;0.0317363312205998
1982;116;1982-04-26;14.9238830566406;1.38483997706718e-08
1982;117;1982-04-27;16.8923583984375;0.000228842647231886
1982;118;1982-04-28;19.7182556152344;1.12845787662081
1982;119;1982-04-29;19.9862915039063;5.80978982616216
1982;120;1982-04-30;16.7246643066406;7.57217528298497
1982;121;1982-05-01;14.7201782226563;0.22526998000103
1982;122;1982-05-02;17.4130187988281;0.476855102169793
1982;123;1982-05-03;18.0473571777344;0.18731870004558
1982;124;1982-05-04;19.6139465332031;0.18962823523907
1982;125;1982-05-05;20.5204406738281;0.453567699878477
1982;126;1982-05-06;22.6050048828125;0.0791097871115198
1982;127;1982-05-07;23.5786682128906;0
1982;128;1982-05-08;26.4229675292969;0
1982;129;1982-05-09;27.2805114746094;0.00522262082540692
1982;130;1982-05-10;27.8108154296875;0.00941851212701295
1982;131;1982-05-11;28.0716491699219;0.00769632201809145
1982;132;1982-05-12;25.9005676269531;0.115156878746348
1982;133;1982-05-13;26.4317260742188;0.0991381581116002
1982;134;1982-05-14;27.9094787597656;0.0075042857815788
1982;135;1982-05-15;29.5131774902344;0.276408396894112
1982;136;1982-05-16;30.6654602050781;0.0004647453238249
1982;137;1982-05-17;29.5156494140625;3.10133633902296
1982;138;1982-05-18;21.76796875;6.82362962979823
1982;139;1982-05-19;22.3735290527344;6.84445907950249e-05
1982;140;1982-05-20;24.5033203125;1.46447116152609e-08
1982;141;1982-05-21;26.3218627929688;0.0327276148709643
1982;142;1982-05-22;25.8132873535156;1.280092712841
1982;143;1982-05-23;26.9388671875;0.0647326491161948
1982;144;1982-05-24;27.8427673339844;0.00494892119604629
1982;145;1982-05-25;28.6768432617188;0
1982;146;1982-05-26;29.5460754394531;0.000125981286203114
1982;147;1982-05-27;30.4117065429688;2.60148846464858e-05
1982;148;1982-05-28;31.0199523925781;1.37195735729154e-11
1982;149;1982-05-29;31.2562194824219;0
1982;150;1982-05-30;31.876123046875;0.0266787137661595
1982;151;1982-05-31;32.9597412109375;0.000142070649644666
1982;152;1982-06-01;25.6764770507813;10.2500399574637
1982;153;1982-06-02;19.5030456542969;0.188814967987128
1982;154;1982-06-03;22.2886291503906;0.00530694367171236
1982;155;1982-06-04;24.2900634765625;2.95161848087866e-08
1982;156;1982-06-05;26.398095703125;0.000320905561324025
1982;157;1982-06-06;27.9960266113281;0.34629480651347
1982;158;1982-06-07;26.9291625976563;0.0191722627278068
1982;159;1982-06-08;26.2580810546875;0.00013570738772728
1982;160;1982-06-09;27.3880859375;2.60109504247874e-08
1982;161;1982-06-10;28.3623901367188;2.09253566474388e-05
1982;162;1982-06-11;28.1804443359375;0
1982;163;1982-06-12;28.6476989746094;0
1982;164;1982-06-13;28.7973571777344;0
1982;165;1982-06-14;24.9163757324219;0
1982;166;1982-06-15;24.4360900878906;0
1982;167;1982-06-16;25.2661682128906;1.9952335682076e-10
1982;168;1982-06-17;25.6956726074219;3.78736055017814e-07
1982;169;1982-06-18;25.3872619628906;0
1982;170;1982-06-19;26.4820190429688;0.00143438714985678
1982;171;1982-06-20;28.4247680664063;0.00183664897690505
1982;172;1982-06-21;28.1938415527344;4.91493038268231e-05
1982;173;1982-06-22;28.1354919433594;7.99394193418471e-10
1982;174;1982-06-23;28.613671875;3.07507671670065e-09
1982;175;1982-06-24;25.1514221191406;3.5250470542536e-06
1982;176;1982-06-25;25.1685424804688;0
1982;177;1982-06-26;26.6588684082031;0
1982;178;1982-06-27;28.0691467285156;0
1982;179;1982-06-28;24.4239440917969;0.000273007619711052
1982;180;1982-06-29;25.1887451171875;3.39311147538532e-09
1982;181;1982-06-30;26.3219848632813;0
1982;182;1982-07-01;27.4005981445313;0
1982;183;1982-07-02;29.1427551269531;0.000783539249482601
1982;184;1982-07-03;29.9365783691406;0.000708202955479464
1982;185;1982-07-04;30.5313659667969;0
1982;186;1982-07-05;31.664697265625;0
1982;187;1982-07-06;32.2100158691406;0
1982;188;1982-07-07;32.0105224609375;6.29368978197968e-11
1982;189;1982-07-08;32.0969482421875;3.76058712170391e-05
1982;190;1982-07-09;32.8309265136719;3.76903178667121e-06
1982;191;1982-07-10;32.4804626464844;2.77029902923803e-09
1982;192;1982-07-11;32.3415466308594;6.6715374069941e-11
1982;193;1982-07-12;32.4087463378906;1.0417383813487e-10
1982;194;1982-07-13;27.071435546875;6.36017471551895
1982;195;1982-07-14;25.4256225585938;8.9553194353357
1982;196;1982-07-15;24.3326354980469;0.00109995051786882
1982;197;1982-07-16;25.053857421875;0.000276872751925339
1982;198;1982-07-17;25.1645446777344;1.7994791502133
1982;199;1982-07-18;23.8251892089844;6.15154767874628
1982;200;1982-07-19;23.052880859375;8.38917950168252
1982;201;1982-07-20;23.2241760253906;4.79939749930054
1982;202;1982-07-21;22.9581848144531;8.2548605510965
1982;203;1982-07-22;20.9971862792969;8.36587508674711
1982;204;1982-07-23;23.3943725585938;5.55228800436236e-08
1982;205;1982-07-24;23.3638549804688;0.197354863485089
1982;206;1982-07-25;23.923486328125;0.0756582732719835
1982;207;1982-07-26;23.0977111816406;0.000262746151236115
1982;208;1982-07-27;22.3044982910156;0.000178464110689447
1982;209;1982-07-28;22.9770446777344;0.277908790303627
1982;210;1982-07-29;24.2248779296875;0.188678198901471
1982;211;1982-07-30;23.0467468261719;0.665764327277429
1982;212;1982-07-31;21.8713928222656;11.0175146721303
1982;213;1982-08-01;22.812158203125;2.81141416635364
1982;214;1982-08-02;23.8410583496094;1.21939442760777
1982;215;1982-08-03;22.5326171875;2.72661308990791
1982;216;1982-08-04;22.3109375;0.0156389835865411
1982;217;1982-08-05;22.9856506347656;0.47448016848648
1982;218;1982-08-06;22.0404602050781;0.127277425053762
1982;219;1982-08-07;20.3965698242188;0
1982;220;1982-08-08;20.2395568847656;1.90660387477948e-06
1982;221;1982-08-09;20.7831359863281;0.000837382361851269
1982;222;1982-08-10;21.6775756835938;2.31294544064328e-09
1982;223;1982-08-11;22.6005187988281;0.0374755840311991
1982;224;1982-08-12;21.8868957519531;0.731866032583639
1982;225;1982-08-13;23.269189453125;2.16948880735202e-09
1982;226;1982-08-14;23.2389770507813;1.12788219389093e-07
1982;227;1982-08-15;22.9992919921875;2.04357488877815e-11
1982;228;1982-08-16;23.3199096679688;0.00777714312789612
1982;229;1982-08-17;23.6718688964844;0.00594343400734942
1982;230;1982-08-18;23.2040954589844;0
1982;231;1982-08-19;22.9377990722656;0
1982;232;1982-08-20;22.7813049316406;1.27850418252251e-05
1982;233;1982-08-21;21.5693908691406;1.6352710663341
1982;234;1982-08-22;19.388330078125;2.60465718456544
1982;235;1982-08-23;20.6659790039063;0.000225953304067161
1982;236;1982-08-24;21.7649780273438;0.0321790970701841
1982;237;1982-08-25;19.4140258789063;0.00601574633947166
1982;238;1982-08-26;20.2341857910156;7.83055042682945e-08
1982;239;1982-08-27;21.4402099609375;8.48676066922405e-08
1982;240;1982-08-28;20.82021484375;0.000219098320286548
1982;241;1982-08-29;20.5015502929688;0.0237364300119225
1982;242;1982-08-30;19.9419494628906;1.7019945778884
1982;243;1982-08-31;18.52138671875;0.376809085719287
1982;244;1982-09-01;19.1415954589844;0.0929399273445597
1982;245;1982-09-02;16.8676391601563;0.653565279208124
1982;246;1982-09-03;13.4097534179688;6.0557954650875e-06
1982;247;1982-09-04;13.0139404296875;0
1982;248;1982-09-05;14.4292541503906;6.78653837228767e-10
1982;249;1982-09-06;17.4590087890625;0.0137651235945668
1982;250;1982-09-07;16.8066040039063;4.52462747269067e-06
1982;251;1982-09-08;16.9298645019531;0
1982;252;1982-09-09;17.2647644042969;6.74390330053411e-15
1982;253;1982-09-10;18.160546875;8.37682677130164e-09
1982;254;1982-09-11;18.8450866699219;0.00527315228282532
1982;255;1982-09-12;18.5800720214844;0.0897955545951845
1982;256;1982-09-13;17.6022583007813;9.36803533695638
1982;257;1982-09-14;17.7789855957031;0.265353419672465
1982;258;1982-09-15;18.399560546875;0.157991661762935
1982;259;1982-09-16;18.8234191894531;0.0325227362736769
1982;260;1982-09-17;19.31826171875;0.00335378322233737
1982;261;1982-09-18;18.5062194824219;0.0014643971667283
1982;262;1982-09-19;17.3882080078125;0.007061355404403
1982;263;1982-09-20;16.8827758789063;0
1982;264;1982-09-21;16.3490539550781;2.86967029118949e-11
1982;265;1982-09-22;16.4410034179688;3.98555188851901e-08
1982;266;1982-09-23;16.7978149414063;0.0232123752539337
1982;267;1982-09-24;18.3003173828125;2.99133391818032
1982;268;1982-09-25;17.2019897460938;9.1702310135588
1982;269;1982-09-26;17.4013305664063;1.38026606873609
1982;270;1982-09-27;18.3737731933594;0.440702761989087
1982;271;1982-09-28;17.0349975585938;11.9391036685556
1982;272;1982-09-29;15.09365234375;4.65405749855563
1982;273;1982-09-30;13.3224426269531;16.4682067930698
1982;274;1982-10-01;14.7234741210938;0.240460267377784
1982;275;1982-10-02;13.9847045898438;0.415187803446315
1982;276;1982-10-03;10.6666809082031;0.539822394785006
1982;277;1982-10-04;8.21712646484377;0.506312043580692
1982;278;1982-10-05;6.8135925292969;3.01251854980364
1982;279;1982-10-06;6.6773620605469;1.33911762968637
1982;280;1982-10-07;7.30608520507815;0.245473594986834
1982;281;1982-10-08;7.23796997070315;0.0471026041850564
1982;282;1982-10-09;7.13771972656252;0.047478419583058
1982;283;1982-10-10;6.9847351074219;0.124724182751379
1982;284;1982-10-11;6.62713012695315;0.0856618455145508
1982;285;1982-10-12;6.06453857421877;0.00585621351092414
1982;286;1982-10-13;9.88738403320315;1.77685476955958
1982;287;1982-10-14;11.3535400390625;3.9960851194337
1982;288;1982-10-15;11.2307373046875;0.0334885844495147
1982;289;1982-10-16;14.3276000976563;0.148429190448951
1982;290;1982-10-17;13.6421752929688;4.33840183541179
1982;291;1982-10-18;11.6930480957031;1.38832118245773
1982;292;1982-10-19;15.0494934082031;8.75602711457759
1982;293;1982-10-20;14.7410827636719;14.5452251192182
1982;294;1982-10-21;13.3779541015625;7.59503461886197
1982;295;1982-10-22;10.5430236816406;0.0364816802175483
1982;296;1982-10-23;8.9742370605469;2.00138561973207e-08
1982;297;1982-10-24;10.3929382324219;0.0137441929837223
1982;298;1982-10-25;13.521630859375;5.16671753721312
1982;299;1982-10-26;12.5041442871094;7.38958977162838
1982;300;1982-10-27;10.230126953125;0.0451487088866998
1982;301;1982-10-28;9.39284667968752;0.0813299371657195
1982;302;1982-10-29;9.0806823730469;8.41962655540556
1982;303;1982-10-30;9.6978698730469;4.30082031525671
1982;304;1982-10-31;9.92806396484377;3.13718217657879
1982;305;1982-11-01;6.61324462890627;41.4429984055459
1982;306;1982-11-02;3.5351501464844;6.19112262502313
1982;307;1982-11-03;5.85897216796877;3.07618780061603
1982;308;1982-11-04;11.2057434082031;0.00226365240791893
1982;309;1982-11-05;10.2963806152344;0.123750542843482
1982;310;1982-11-06;6.48711547851565;0.00154585566747301
1982;311;1982-11-07;7.47902832031252;1.19395251185761e-06
1982;312;1982-11-08;9.78362426757815;6.16808348397058e-05
1982;313;1982-11-09;11.06044921875;0.182416740426561
1982;314;1982-11-10;12.830224609375;0.887603391311131
1982;315;1982-11-11;11.3799987792969;11.7435542866588
1982;316;1982-11-12;9.77996215820315;1.05804816121235
1982;317;1982-11-13;6.83916625976565;2.76684795075255e-05
1982;318;1982-11-14;6.86422119140627;2.66600189924304e-05
1982;319;1982-11-15;7.71212158203127;4.02687035716554e-05
1982;320;1982-11-16;9.2374206542969;0.0151896268107521
1982;321;1982-11-17;10.6882263183594;0.00079549689075975
1982;322;1982-11-18;9.80208740234377;0.000720463177117381
1982;323;1982-11-19;10.5072570800781;0.00551101313703839
1982;324;1982-11-20;10.9994140625;0.0240934057728737
1982;325;1982-11-21;10.8599182128906;4.73358771996573
1982;326;1982-11-22;7.42095336914065;1.50505259516649
1982;327;1982-11-23;4.4465270996094;2.37843649775193e-06
1982;328;1982-11-24;4.74532470703127;0.0767805871873861
1982;329;1982-11-25;2.33040771484377;0.021209337774053
1982;330;1982-11-26;3.02651367187502;0.00757582827191072
1982;331;1982-11-27;6.02358398437502;1.58743906691558e-09
1982;332;1982-11-28;7.01482543945315;0.0300984050227271
1982;333;1982-11-29;8.83675537109377;0.285068245284492
1982;334;1982-11-30;8.28325805664065;0.0362913119715813
1982;335;1982-12-01;10.7019592285156;0.0206263232030324
1982;336;1982-12-02;11.1361022949219;2.02654663589783
1982;337;1982-12-03;6.6057067871094;9.18370722793043
1982;338;1982-12-04;3.25924072265627;7.63852437302148e-05
1982;339;1982-12-05;5.4348083496094;0.0130409529447206
1982;340;1982-12-06;10.2368103027344;1.7791461723391
1982;341;1982-12-07;12.150048828125;7.75663980748504
1982;342;1982-12-08;9.91964111328127;2.31285757035948
1982;343;1982-12-09;9.69646606445315;0.156326662181527
1982;344;1982-12-10;12.2153869628906;0.137106706097256
1982;345;1982-12-11;10.95009765625;0.0583928853302496
1982;346;1982-12-12;8.81646118164065;0.348788121482357
1982;347;1982-12-13;8.8641296386719;0.130389619152993
1982;348;1982-12-14;9.22713623046877;0.136621433193795
1982;349;1982-12-15;8.24953613281252;0.0406424405809958
1982;350;1982-12-16;5.96169433593752;2.64957868145732e-07
1982;351;1982-12-17;5.76580200195315;0.000418238269617177
1982;352;1982-12-18;4.6263366699219;6.69125570951223e-05
1982;353;1982-12-19;4.1287780761719;0.0382392744540994
1982;354;1982-12-20;3.91787109375002;0.0288150947199028
1982;355;1982-12-21;6.6856628417969;1.33843618095852
1982;356;1982-12-22;8.88750610351565;0.121586597379064
1982;357;1982-12-23;8.9709411621094;0.0232587204664014
1982;358;1982-12-24;10.2621398925781;0.00106487613606987
1982;359;1982-12-25;11.6317993164063;0.0117382995995285
1982;360;1982-12-26;10.1855712890625;0.00204454447612079
1982;361;1982-12-27;7.58037719726565;0.0131313719066384
1982;362;1982-12-28;7.99318847656252;1.91049284392619e-05
1982;363;1982-12-29;9.34755859375002;0.000821566533204532
1982;364;1982-12-30;10.4847045898438;0.000570710186309498
1982;365;1982-12-31;10.6044250488281;0.00202272431124584
1983;1;1983-01-01;11.3944030761719;0.00117400305157389
1983;2;1983-01-02;9.4083190917969;5.73972822166979
1983;3;1983-01-03;7.86232910156252;2.21601337280219e-07
1983;4;1983-01-04;7.71468505859377;12.8320931922644
1983;5;1983-01-05;7.26043090820315;0.83886495558545
1983;6;1983-01-06;6.06133422851565;0.223253628064413
1983;7;1983-01-07;3.17415771484377;0.0123265716865717
1983;8;1983-01-08;3.77218017578127;0.00461262372937199
1983;9;1983-01-09;7.44976196289065;0.00223795187821452
1983;10;1983-01-10;9.69707641601565;2.38506096065976
1983;11;1983-01-11;7.74251708984377;9.46042507421225
1983;12;1983-01-12;8.30587158203127;0.837150882580318
1983;13;1983-01-13;11.7762390136719;2.90387211134657
1983;14;1983-01-14;9.71810302734377;3.1758713822834e-09
1983;15;1983-01-15;10.2407165527344;0.000579697467628648
1983;16;1983-01-16;11.0835510253906;0.154138180005248
1983;17;1983-01-17;11.7591796875;0.016403071822424
1983;18;1983-01-18;11.8951049804688;0.242478171276161
1983;19;1983-01-19;13.8494201660156;0.00267099617303757
1983;20;1983-01-20;13.7002197265625;9.53954899074461e-05
1983;21;1983-01-21;10.3865295410156;0.045728371514997
1983;22;1983-01-22;7.1013122558594;1.26670669953199e-05
